Tmax,VPD,IntMnabs,Year,IntMaxabs,TmaxL1,Rdecl,Ronset,Target_Y
25.76862552972764,5.175739437951542,11.248542413549902,2021,33.09431151663291,14.329774378228015,-0.432987241018845,3.1063998116373366,-1.5337912982313489
25.29104359223,3.116442022484377,48.67462201173574,2002,38.01856620272098,13.445267258123412,-0.43504560219928895,8.55007404225493,0.960102583600283
19.285148510846884,2.107952712139089,31.063797703591575,2014,42.00750173276079,29.26777597178662,0.6327409292413156,5.06356780974128,6.414806189735385
26.788936801741418,2.907739335183982,22.13124104261781,2021,28.95570567689639,29.79034898010532,2.289323938194418,1.3288590462582506,2.568720419972373
27.80392263184117,1.314173721834643,24.50332850378708,2020,32.170314345537975,27.594371987002525,1.1512636227259463,4.6415946913617185,0.7119674390912528
30.415256215876383,1.0115367501881911,12.656214138419895,2013,34.621644636714684,24.191991644674623,2.2177708178603144,6.918992153198882,-3.526559974123531
30.269010260174515,1.765423342111017,49.573980561681566,2017,42.68775659517172,20.74194452623642,-1.5699286621402528,4.269889934390059,4.394793135940295
18.111653160214544,6.037167431350106,11.571677806027697,2013,31.708086410297774,16.02375447467273,0.476043949883042,2.05044291752321,-6.817692677653339
20.310874800424386,1.8839122445560377,36.19628492591436,2004,32.027481520254966,12.374739961959264,0.2328690780874189,4.67097093640766,-4.384869419696958
27.5751763360433,0.7373709555312861,27.70943710825833,2020,37.39070287777904,22.9039656274615,0.5266369375151022,3.2856552522165883,-1.049365315000844
27.568929754561044,2.4201014861408057,47.956648727548604,2013,32.11385637144714,10.610956859625617,2.064347955953359,5.983628802175925,5.711490055735989
27.575238431530238,1.8677852610576162,19.839989612271808,2007,35.76262941448808,12.048632566596854,-0.3311837246880811,6.546799632135222,-0.10270040371974248
44.26365745327361,4.9392075787613905,31.283472957520452,2022,27.242312895159365,29.223306049638477,-0.6082550498311315,2.8874591845037876,-10.81627406523932
27.854452553465833,5.8003690893007,29.29424834331012,2014,46.071649712782985,35.205192333776694,0.8009711961279958,3.588391889768701,12.430817635934215
30.677828200902994,2.046862236103618,38.11465776200406,2014,28.261453848452984,23.146361105331845,-2.667304091348771,6.513284930213875,-2.5758217981529463
29.770008817466014,3.114684858168149,12.72040927809682,2018,33.39123648004896,28.851657218357154,-0.35527807368326747,3.2823114434020817,-4.655460412054611
28.25695625652899,3.268388188750131,17.751565200934195,2019,34.837594820789526,18.033213460448135,-0.20129653392817948,2.83568372834401,-3.6681019350123543
23.42365377679827,2.58800411440728,18.582592803713993,2005,44.56344067178398,9.298606511298527,-1.380537924460388,2.6426177364074905,-1.085772978926242
28.794846102466337,2.307841307579645,39.52603019366759,2018,28.375771095336297,24.89737294894867,1.5855885170348658,5.704077225916241,5.79359613593843
21.13587392731214,1.424229983434982,17.565547853069603,2007,44.91852067739376,24.554314586160512,-1.5933604760149263,5.618315439034928,2.297161082261689
23.815906966299956,0.6452727924942362,32.93967055563907,2005,38.785884105510114,20.573348431041953,-0.20380957254569432,3.6319079392419167,-2.2613835494229484
22.573182260854484,1.4185641841891015,18.609752820038146,2019,37.08547662211623,18.06099633515911,0.4397358379844525,5.010170792256468,-5.166899208735084
25.409370696931614,2.532720489390441,44.464998003359135,2022,30.076831564910222,27.697684628648783,2.0301773422141776,8.054264768310262,12.651402449060056
36.573292833367546,0.9308028790312182,47.68741817958554,2014,37.85570621019037,12.114135732580205,-0.015834652321279973,3.0518796861635566,4.52418991557609
15.66367403704126,3.019654663793617,30.739718997689618,2002,31.382566887901,13.809755368874738,1.4042303911923157,1.096514781979101,-4.186851320429548
28.43130095187257,2.7815159367258735,24.09235536836713,2009,41.333306265992064,11.935147945916576,1.050893095915691,5.910151151440741,2.8042785963974253
16.936420644051744,1.8698559907262997,19.362311000699965,2014,30.144689854461333,20.679783701086617,0.18518633425371378,4.7791976721968235,-7.25233037441936
22.640340671052833,2.247199882469692,11.99124006092175,2015,34.43420752771958,11.296855903125934,-1.6342701124101833,3.5799498263697975,-7.916890252704168
30.444752984836832,1.0576490234112217,20.740003047899815,2016,32.22363455993414,14.526062555878053,-2.151871291356523,6.304160474709816,-2.4399435690210907
25.321400095477316,4.264055180317744,36.16943119781271,2018,30.062385187865026,14.353955502182416,0.1597581021287797,6.6784502893375794,3.2639929147417206
19.61127611035347,4.22324226037305,31.344677252368434,2010,38.70659908453957,17.915133341328335,-0.8140453108539203,0.5834439602398147,-3.963444750009453
21.42348145370016,1.1967253243355407,47.761651131237095,2015,37.67729373704817,8.101004428768185,1.3788916375219378,3.694804181337023,-0.9161227598213777
28.39798874467338,1.2215121781534974,25.851090499668025,2004,41.04505099450498,20.697639936298135,1.1187847771478663,9.63503246239371,1.247010216511991
21.34816684141432,1.4314770634331269,37.754533693135784,2004,26.100624458959164,29.978429205317422,-0.27691649165557475,6.166809831596382,-4.967418211191934
26.082292947909874,3.672402942498258,29.572909899004856,2013,40.32085351170522,21.083930978534095,-1.736569385911904,6.352207276594299,3.8581296231519078
25.22785919951907,3.2624096082163403,30.503048636968465,2017,47.52724452678447,32.33056915841057,0.7661033244109101,7.345788557262956,10.986194728425904
21.741998261970913,4.768608880584169,20.7109725841647,2007,32.741794554115266,30.6719854870154,-1.5269241692027256,5.034137650399452,-5.399204829855194
35.719720446626624,5.068866521636247,28.19803107367999,2004,44.47574306054485,26.221880377982835,-1.1376958843962974,6.59336832018324,11.681192020735036
28.169595111590056,0.8664003018307713,28.83139988050829,2006,33.684193639700865,20.597486741095086,-1.4691236073227318,6.436124087674405,1.2058779048149606
14.874287066711965,3.5976783325879236,38.26570086995736,2015,28.137951312193465,20.180003105963518,-0.20775153290993018,6.078082993505518,3.0368285940259154
25.93227157384714,4.956355598460256,47.62559996744456,2022,33.471837787966024,26.11039817890608,1.7552885011058423,4.355976058765191,13.363674590278595
21.69106767615806,2.1574777114319086,23.17285109930017,2013,40.24101983837638,16.86663512396774,-0.007561305335293051,5.3441178447325175,-0.18049243213893673
29.26216667398112,2.628390770304167,11.688018743251938,2004,30.809117588342342,4.93983398826029,-0.6648280386415436,3.823276871386444,-2.75851372751273
21.037396307836495,2.39196027904441,29.851805020025587,2008,31.998306704967565,23.93603243282368,-2.288422395067866,5.02562860913299,-6.665726811283772
24.426317792665504,2.4576829565383207,31.778453285966744,2003,37.967697161465956,10.95145096052023,0.8281868770947645,2.663018215801466,-2.518606536727834
27.524936394902287,4.255831348602044,16.73762204527661,2003,35.01530058369286,12.302870174476922,-1.1706069088929412,3.418752017454095,-1.5161108719282366
29.328775970850607,6.665539573638438,40.41858425104267,2015,37.923114762433705,20.001791583966305,0.1762764287371449,4.435375916150141,8.19075788724231
18.998517964721117,5.618504686383199,49.39716433765967,2016,36.189147703791676,19.239000979572243,-0.5313279238749609,3.1125891371398478,5.9059729913612635
23.327493820795258,1.9267542179385777,47.830988680338436,2014,37.398126597757866,8.703395149474957,1.2572658293991565,3.989965458509647,3.350310457306408
22.62527344419522,3.1204962127413354,17.884241552946087,2003,32.838494070952294,21.323932513065124,-0.23585458804282824,4.672148046488968,-5.22969553178072
21.73335383713144,1.5806258704883513,45.01452959603043,2005,36.158654710151964,27.72911728688839,-0.08838953178457741,5.804524689328755,3.673786175563311
33.82727120140548,1.6904985556058594,38.17974545646739,2015,30.36313497152033,10.973267437873737,0.7286207211831894,6.898514603705818,0.18885283421885923
27.024908554804778,2.5584624098973268,28.153862552276465,2003,41.442168112516946,30.179866646790074,3.1604102733947785,4.072431257243784,4.940776602237302
18.695580228324772,1.6602895271404918,31.624439772989163,2005,31.828626415913433,7.518633398960448,1.3326703955378316,7.670209234537248,-3.705788765134893
29.58930973527388,1.8271711621536293,43.98400699929832,2004,40.644237437746945,36.93859315496763,-0.1329091595229141,6.877222157250987,2.949281901649628
35.610780985063165,3.0770286238520272,29.205397585534925,2015,33.83196519508567,16.709916556132132,0.004796985922932595,6.008187663887884,0.05331853814886234
30.162326302755734,3.5687071425879378,24.928294764205074,2015,36.009995053786604,21.16493597461513,-0.7872891904866519,5.307298258593238,-0.3732705314248508
17.403150170229935,3.5140901720403335,29.72989972103943,2009,32.525177245546494,4.8637314201146395,-1.4249935552795427,5.638241683737083,-2.1545601322718753
22.578829635668743,3.534240958668344,33.16519216140196,2008,29.920022844159853,19.502911468245532,-0.829126180599483,7.374102301332764,-0.3557048905746787
31.334555745933113,1.1131761386990662,17.563106151133955,2003,26.276198061973492,21.827857421745534,-1.1582234455679137,7.447159319518548,-8.468351754234094
21.461652671906094,1.6043416870056926,46.036309210679626,2013,29.723379207037702,19.310703167204043,0.9800525756938282,7.669893456767286,7.1793284340862416
27.219097140731144,2.729099890738791,36.967477953184556,2003,33.38045573392039,15.49535138358101,-1.6067922868034792,5.082653663754006,0.1857045756911836
28.873170267146683,4.830610289216239,35.33075669349955,2011,36.05939589414442,12.427483851777481,1.9998158420700665,6.109934329997226,1.214455826400466
20.365347642109583,8.689073065532435,13.979849047225525,2009,40.05189656641632,29.044212956298487,1.1280695754282446,7.687093013244103,9.939148776932358
24.702373219691,3.19420499078503,34.16695752690367,2003,32.771212701015756,20.2464570799836,0.030752594051502703,3.7525679301672143,-2.412576872517111
8.793663299654636,4.027044789599302,14.838426489539692,2017,30.59019617866413,32.32601901213418,0.0004779171976024716,4.363166292563393,-4.777659915528253
19.878061793328552,1.0236196574566394,13.147907007815963,2012,27.786426069986437,15.788141161640617,-0.8359219644218302,5.032073326026957,-11.289571297068697
23.7371592430342,3.9657891291004717,31.09243582569573,2012,37.40031808952052,16.521642453022263,0.4051266170216461,6.799197475958813,2.571789906794811
18.761084090175753,7.423217326458797,26.111421361859797,2013,41.915972576646716,26.524753956769302,1.6321386948128835,6.830344301437245,11.962205251029864
33.16205651965818,1.6004223913855884,33.55241080624893,2017,41.331651339781445,7.0162003039714875,-1.0547346933837205,4.5382717776041295,2.0102763297047144
17.849293110196836,1.8661502831796364,13.568886722289545,2000,38.549663740736186,10.292293118776616,-2.300088133378096,1.98278109124058,-11.360236303036949
22.799777566515083,4.3310702339738345,27.239322513890336,2020,38.192716586337994,28.77987977082531,1.054827382285116,5.492367888591935,6.93572732076615
25.653702886430455,2.7083410122600258,16.991468601806318,2015,43.4881188985467,10.624528566214442,0.4865489613657007,3.1633677253431975,-3.9813643206757106
32.20636644533058,0.5997874128977599,49.48400343696466,2014,36.66040730708405,5.447591877579619,-1.6802982021617692,2.020127590719555,1.4520409037820985
17.8206892441028,1.9397374996664443,32.44600849740698,2021,38.230648380120854,34.948217504584726,-1.1000870563711769,2.472256878532567,-0.4076537558966308
30.815818760774796,5.787036204616598,37.49747443763469,2004,33.39608069074001,8.849458817006356,-1.288656411075211,5.6527620156911205,0.2465660314701137
25.051165305097935,2.236569844778221,23.016731227304312,2005,28.189783145726214,21.472955186625356,-1.0867984035513734,7.722074721865614,-4.768640126599883
20.092456744760245,2.2354122053139873,13.789556591173767,2005,31.580755497502118,20.55268154179417,-0.4855241310617816,5.077789032472488,-8.068009225238416
27.310517371316354,4.176765964398253,49.034834511341465,2002,34.954204807326725,-2.4850265329446692,-0.3998209564211209,5.422761309291929,-1.5405349672794708
25.99529847786735,3.261404902702372,21.45036141532733,2015,35.303926862506515,17.86146381465753,-0.9761904826026904,7.365789877755851,3.5396842745901003
21.998915614206027,2.161405956449716,26.95232740694297,2011,44.63142927427697,23.587305995832878,-1.1372457292498923,1.9110901818328916,-2.5737166714991684
25.349010424950094,1.7866280005246031,35.994556868103004,2003,35.40638583795534,22.834475052150886,-0.34317651587907233,6.040352843200543,-0.3703618400012647
23.0734320156912,10.963295575740968,10.987891907444451,2000,40.89421722012822,27.228165470428014,0.2515373022893419,4.976820431362357,13.037889870439347
25.56758672625624,5.259363537090302,42.410365220691475,2003,32.82461379211842,16.900069480756528,-0.4744448045472669,6.1321149176641345,-0.09486400957616326
28.310653372605234,3.5334865959874424,31.463127601144812,2000,33.44162057117383,25.700035536737285,1.7380005350119525,4.033032183192368,-2.7070242237312474
32.93008408072676,3.6638967017722566,21.128687482752888,2020,28.35496181388276,14.485367455359425,0.7621315716311797,3.364125419147036,-0.8986159876110648
18.810922505865754,2.467002192597187,12.46431941169877,2007,31.28835993561714,8.7162606686978,-2.3862687852880438,5.281017808571211,-6.097586513655246
35.665166873281336,3.2387261380054277,16.499936618977657,2004,37.63490695681877,9.61817299455014,0.7855916481207802,8.298382646668923,4.725760711485033
15.239561002387491,2.308732832160148,45.80135435413747,2001,35.03780090197067,8.303116358436682,0.9083159738783739,6.721820209082925,-2.388662555133123
24.241074524822082,1.5039588611756838,37.44096895743564,2011,39.71469309948617,28.07668774312955,-0.6521024521862869,3.984614459639817,1.8761984658036912
27.941586032422883,3.3129015063698137,19.996068865475593,2021,35.906269741725254,7.883411927531547,-2.2427963809547333,2.3180559280374404,-5.698403636486215
26.404959338675162,2.1867427705947877,12.62403059780118,2016,33.23773134181129,22.192310725194424,0.012100139116704135,1.635865432604429,-5.978358056627792
21.88650240089703,3.4131860415506816,37.624612495465456,2006,45.741484318934795,17.872606447420537,-0.011562977223366118,7.632198903700963,4.755572843179189
23.959388748213623,3.7854741237748932,32.896309038710605,2010,34.530482156434765,19.178811412394946,-1.682469354799792,3.0898354237283447,-1.7089173067273284
22.534995326705836,3.5172901585018908,26.180780978329402,2003,40.81500484852652,30.9088583615976,-2.1768288243899034,4.348973174010127,-0.6699854252258564
